timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T13:17:53+02:00,3.04,50504,80.06,9700,39.49,97.870
2025-09-04T13:17:55+02:00,2.87,50517,80.08,9700,39.49,186.270
2025-09-04T13:17:57+02:00,1.60,50437,79.95,9700,39.49,94.540
2025-09-04T13:18:00+02:00,1.22,50461,79.99,9700,39.49,111.760
2025-09-04T13:18:02+02:00,3.22,50476,80.02,9700,39.49,99.600
2025-09-04T13:18:04+02:00,2.47,50456,79.98,9700,39.49,167.590
2025-09-04T13:18:06+02:00,2.50,50486,80.03,9700,39.49,162.190
2025-09-04T13:18:08+02:00,3.07,50522,80.09,9700,39.49,147.640
2025-09-04T13:18:10+02:00,2.72,50479,80.02,9700,39.49,94.640
2025-09-04T13:18:12+02:00,2.85,50526,80.09,9700,39.49,100.610
2025-09-04T13:18:14+02:00,1.69,50531,80.10,9700,39.49,153.500
2025-09-04T13:18:16+02:00,2.51,50513,80.07,9700,39.49,139.010
2025-09-04T13:18:18+02:00,3.12,50493,80.04,9700,39.49,94.660
2025-09-04T13:18:20+02:00,3.50,50475,80.01,9700,39.49,209.140
2025-09-04T13:18:22+02:00,1.38,50491,80.04,9700,39.49,96.400
2025-09-04T13:18:24+02:00,1.13,50458,79.99,9700,39.49,110.370
2025-09-04T13:18:27+02:00,0.53,50455,79.98,9700,39.49,87.390
2025-09-04T13:18:29+02:00,2.69,50491,80.04,9700,39.49,97.690
2025-09-04T13:18:31+02:00,1.41,50456,79.98,9700,39.49,117.330
2025-09-04T13:18:33+02:00,2.35,50488,80.03,9700,39.49,158.390
2025-09-04T13:18:35+02:00,2.53,50427,79.94,9700,39.49,105.500
2025-09-04T13:18:37+02:00,2.13,50516,80.08,9700,39.49,164.940
2025-09-04T13:18:39+02:00,3.04,50491,80.04,9700,39.49,187.520
2025-09-04T13:18:41+02:00,4.07,50549,80.13,9700,39.49,98.650
2025-09-04T13:18:43+02:00,2.68,50539,80.12,9700,39.49,132.190
2025-09-04T13:18:45+02:00,2.57,50524,80.09,9700,39.49,190.360
2025-09-04T13:18:47+02:00,2.60,50493,80.04,9700,39.49,111.880
2025-09-04T13:18:49+02:00,1.75,50469,80.00,9700,39.49,139.590
2025-09-04T13:18:51+02:00,3.34,50477,80.02,9700,39.49,98.570
2025-09-04T13:18:53+02:00,3.35,50438,79.95,9700,39.49,99.760
2025-09-04T13:18:55+02:00,2.69,50492,80.04,9700,39.49,129.780
2025-09-04T13:18:57+02:00,3.53,50505,80.06,9700,39.49,208.810
2025-09-04T13:18:59+02:00,1.75,50499,80.05,9700,39.49,93.840
2025-09-04T13:19:02+02:00,3.00,50468,80.00,9700,39.49,185.910
2025-09-04T13:19:04+02:00,2.94,50533,80.11,9700,39.49,139.450
2025-09-04T13:19:06+02:00,2.50,50512,80.07,9700,39.49,125.370
2025-09-04T13:19:08+02:00,3.41,50512,80.07,9700,39.49,98.910
2025-09-04T13:19:10+02:00,3.32,50513,80.07,9700,39.49,98.960
2025-09-04T13:19:12+02:00,2.35,50475,80.01,9700,39.49,133.200
2025-09-04T13:19:14+02:00,3.65,50504,80.06,9700,39.49,212.550
2025-09-04T13:19:16+02:00,3.31,50480,80.02,9700,39.49,205.420
2025-09-04T13:19:18+02:00,2.91,50481,80.02,9700,39.49,136.850
2025-09-04T13:19:20+02:00,3.31,50470,80.01,9700,39.49,100.030
2025-09-04T13:19:22+02:00,2.07,50482,80.02,9700,39.49,156.590
2025-09-04T13:19:24+02:00,3.35,50456,79.98,9700,39.49,210.130
2025-09-04T13:19:26+02:00,3.29,50504,80.06,9700,39.49,99.520
2025-09-04T13:19:29+02:00,3.41,50501,80.05,9700,39.49,208.820
2025-09-04T13:19:31+02:00,2.66,50474,80.01,9700,39.49,174.970
2025-09-04T13:19:33+02:00,2.72,50484,80.03,9700,39.49,181.050
2025-09-04T13:19:35+02:00,2.84,50507,80.06,9700,39.49,127.490
2025-09-04T13:19:37+02:00,2.91,50509,80.07,9700,39.49,99.320
2025-09-04T13:19:39+02:00,1.88,50512,80.07,9700,39.49,149.150
2025-09-04T13:19:41+02:00,2.94,50504,80.06,9700,39.49,150.530
2025-09-04T13:19:43+02:00,2.81,50508,80.07,9700,39.49,100.200
2025-09-04T13:19:45+02:00,3.44,50510,80.07,9700,39.49,209.620
2025-09-04T13:19:47+02:00,3.47,50457,79.99,9700,39.49,209.580
2025-09-04T13:19:49+02:00,3.25,50467,80.00,9700,39.49,201.380
