timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-05T06:25:55+02:00,3.45,50087,79.40,7158,29.14,280.040
2025-09-05T06:25:57+02:00,2.16,50054,79.35,7158,29.14,97.620
2025-09-05T06:25:59+02:00,3.47,50063,79.36,7158,29.14,270.760
2025-09-05T06:26:01+02:00,1.88,50057,79.35,7158,29.14,130.690
2025-09-05T06:26:03+02:00,1.94,50124,79.46,7158,29.14,172.910
2025-09-05T06:26:05+02:00,2.72,50105,79.43,7158,29.14,105.700
2025-09-05T06:26:08+02:00,3.44,50091,79.40,7158,29.14,279.640
2025-09-05T06:26:10+02:00,2.72,50110,79.44,7158,29.14,158.890
2025-09-05T06:26:12+02:00,3.47,50073,79.38,7158,29.14,281.130
2025-09-05T06:26:14+02:00,3.13,50068,79.37,7158,29.14,100.160
2025-09-05T06:26:16+02:00,3.37,50070,79.37,7158,29.14,100.600
2025-09-05T06:26:18+02:00,2.00,50016,79.29,7158,29.14,118.510
2025-09-05T06:26:20+02:00,2.22,50020,79.29,7158,29.14,180.370
2025-09-05T06:26:22+02:00,2.88,50102,79.42,7158,29.14,204.050
2025-09-05T06:26:24+02:00,3.50,50052,79.34,7158,29.14,281.200
2025-09-05T06:26:26+02:00,3.31,50101,79.42,7158,29.14,101.500
2025-09-05T06:26:28+02:00,3.44,50119,79.45,7158,29.14,281.890
2025-09-05T06:26:30+02:00,2.56,50094,79.41,7158,29.14,112.930
2025-09-05T06:26:32+02:00,3.00,50111,79.44,7158,29.14,101.450
2025-09-05T06:26:34+02:00,2.91,50058,79.35,7158,29.14,99.610
2025-09-05T06:26:36+02:00,1.79,50052,79.34,7158,29.14,172.750
2025-09-05T06:26:39+02:00,2.35,50055,79.35,7158,29.14,179.590
2025-09-05T06:26:41+02:00,3.03,50075,79.38,7158,29.14,171.070
2025-09-05T06:26:43+02:00,3.41,50166,79.52,7158,29.14,269.650
2025-09-05T06:26:45+02:00,2.91,50090,79.40,7158,29.14,144.870
2025-09-05T06:26:47+02:00,3.44,50042,79.33,7158,29.14,100.460
2025-09-05T06:26:49+02:00,2.53,50049,79.34,7158,29.14,98.400
2025-09-05T06:26:51+02:00,1.97,50114,79.44,7158,29.14,171.270
2025-09-05T06:26:53+02:00,2.66,50005,79.27,7158,29.14,215.670
2025-09-05T06:26:55+02:00,2.88,50064,79.36,7158,29.14,174.820
2025-09-05T06:26:57+02:00,2.94,50205,79.59,7158,29.14,100.920
2025-09-05T06:26:59+02:00,4.09,50143,79.49,7158,29.14,279.470
2025-09-05T06:27:01+02:00,2.22,50075,79.38,7158,29.14,197.460
2025-09-05T06:27:03+02:00,3.06,50047,79.34,7158,29.14,232.820
